5995 -46.54007530212402 -23.540695190429688 4.700185969951388
5996 -46.52968978881836 -23.540695190429688 3.2063887820720702
5997 -46.519304275512695 -23.540695190429688 0.0
5998 -46.5089168548584 -23.540695190429688 0.0
5999 -46.498531341552734 -23.540695190429688 0.12699908960168593
6000 -46.48814582824707 -23.540695190429688 5.388415747430509
6001 -46.47775840759277 -23.540695190429688 14.136351100176652
6002 -46.46737289428711 -23.540695190429688 13.549948741351644
6003 -46.456987380981445 -23.540695190429688 8.502876989602747
6004 -46.44659996032715 -23.540695190429688 4.052803970748735
6005 -46.436214447021484 -23.540695190429688 0.0
6006 -46.42582893371582 -23.540695190429688 3.179318859251526
6007 -46.41544151306152 -23.540695190429688 5.628787995106058
6008 -46.40505599975586 -23.540695190429688 2.888130217581829
6009 -46.394670486450195 -23.540695190429688 0.0
6010 -46.38428497314453 -23.540695190429688 0.0
6011 -46.37389945983887 -23.540695190429688 0.0
6012 -46.36351203918457 -23.540695190429688 0.0
6013 -46.353126525878906 -23.540695190429688 0.0
6014 -46.34274101257324 -23.540695190429688 0.1590835137186984
6015 -46.332353591918945 -23.540695190429688 3.815934784825903
6016 -46.32196807861328 -23.540695190429688 0.0
6017 -46.31158256530762 -23.540695190429688 0.0
6018 -46.30119514465332 -23.540695190429688 8.618791955552807
6019 -46.290809631347656 -23.540695190429688 3.8407062920207795
6020 -46.28042411804199 -23.540695190429688 5.999169897062569
6021 -46.270036697387695 -23.540695190429688 7.168361296245579
6022 -46.25965118408203 -23.540695190429688 8.651594312862413
6023 -46.24926567077637 -23.540695190429688 8.279679740947941
6024 -46.23887825012207 -23.540695190429688 7.89548114473245
6025 -46.228492736816406 -23.540695190429688 8.317715885194339
6026 -46.21810722351074 -23.540695190429688 5.063128587466268
6027 -46.207719802856445 -23.540695190429688 2.3892541764554274
6028 -46.19733428955078 -23.540695190429688 0.6941830269821491
6029 -46.18694877624512 -23.540695190429688 4.06899924971639
6030 -46.17656135559082 -23.540695190429688 0.0
6031 -46.166175842285156 -23.540695190429688 0.0
6032 -46.15579032897949 -23.540695190429688 5.244588778246409
6033 -46.145402908325195 -23.540695190429688 0.0
6034 -46.13501739501953 -23.540695190429688 0.0
6035 -46.12463188171387 -23.540695190429688 0.0
6036 -46.1142463684082 -23.540695190429688 0.0
6037 -46.10386085510254 -23.540695190429688 0.0
6038 -46.09347343444824 -23.540695190429688 0.0
6039 -46.08308792114258 -23.540695190429688 0.0
6040 -46.072702407836914 -23.540695190429688 0.0
6041 -46.06231498718262 -23.540695190429688 0.0
6042 -46.05192947387695 -23.540695190429688 0.0
6043 -46.04154396057129 -23.540695190429688 0.0
6044 -46.03115653991699 -23.540695190429688 0.0
6045 -46.02077102661133 -23.540695190429688 0.0
6046 -46.010385513305664 -23.540695190429688 0.0
6047 -45.99999809265137 -23.540695190429688 0.0
6048 -45.9896125793457 -23.540695190429688 0.0
6049 -45.97922706604004 -23.540695190429688 0.0
6050 -47.111310958862305 -23.531173706054688 0.0
6051 -47.10092544555664 -23.531173706054688 0.0
6052 -47.09053993225098 -23.531173706054688 0.0
6053 -47.08015251159668 -23.531173706054688 0.0
6054 -47.069766998291016 -23.531173706054688 0.0
6055 -47.05938148498535 -23.531173706054688 0.0
6056 -47.048994064331055 -23.531173706054688 0.0
6057 -47.03860855102539 -23.531173706054688 0.0
6058 -47.02822303771973 -23.531173706054688 0.2362124342037012
6059 -47.01783561706543 -23.531173706054688 0.30097410169182043
6060 -47.007450103759766 -23.531173706054688 0.0
6061 -46.9970645904541 -23.531173706054688 1.4504773812971925
6062 -46.986677169799805 -23.531173706054688 2.0423772390967128
6063 -46.97629165649414 -23.531173706054688 0.0
6064 -46.96590614318848 -23.531173706054688 0.0
6065 -46.95552062988281 -23.531173706054688 0.0
6066 -46.94513511657715 -23.531173706054688 0.011581751456388118
6067 -46.93474769592285 -23.531173706054688 6.000316363959526
6068 -46.92436218261719 -23.531173706054688 4.765463870743066
6069 -46.91397666931152 -23.531173706054688 3.9183009416600267
6070 -46.90358924865723 -23.531173706054688 10.161689541413647
6071 -46.89320373535156 -23.531173706054688 1.324503925523325
6072 -46.8828182220459 -23.531173706054688 6.6229797628106475
6073 -46.8724308013916 -23.531173706054688 0.0
6074 -46.86204528808594 -23.531173706054688 0.0
6075 -46.85165977478027 -23.531173706054688 0.0
6076 -46.84127235412598 -23.531173706054688 0.0
6077 -46.83088684082031 -23.531173706054688 0.0
6078 -46.82050132751465 -23.531173706054688 3.6152475315640458
6079 -46.81011390686035 -23.531173706054688 0.0
6080 -46.79972839355469 -23.531173706054688 1.5192049564127954
6081 -46.78934288024902 -23.531173706054688 8.93081260054347
6082 -46.77895545959473 -23.531173706054688 3.0776362664470276
6083 -46.76856994628906 -23.531173706054688 3.6896630724166894
6084 -46.7581844329834 -23.531173706054688 0.0720822738698326
6085 -46.7477970123291 -23.531173706054688 15.507797427126656
6086 -46.73741149902344 -23.531173706054688 5.134522148631612
6087 -46.72702598571777 -23.531173706054688 0.0
6088 -46.71663856506348 -23.531173706054688 3.618742718100444
6089 -46.70625305175781 -23.531173706054688 1.4988447014486956
6090 -46.69586753845215 -23.531173706054688 0.0
6091 -46.685482025146484 -23.531173706054688 0.0
6092 -46.67509651184082 -23.531173706054688 6.933065064922437
6093 -46.66470909118652 -23.531173706054688 10.668626603547013
6094 -46.65432357788086 -23.531173706054688 6.614254987219052
6095 -46.643938064575195 -23.531173706054688 4.158915282461932
6096 -46.6335506439209 -23.531173706054688 4.642890350134002
6097 -46.623165130615234 -23.531173706054688 6.260877665869166
6098 -46.61277961730957 -23.531173706054688 0.0
6099 -46.60239219665527 -23.531173706054688 2.7741667432389865
6100 -46.59200668334961 -23.531173706054688 20.29574916443345
6101 -46.581621170043945 -23.531173706054688 20.88766305633483
6102 -46.57123374938965 -23.531173706054688 3.3965991768444526
6103 -46.560848236083984 -23.531173706054688 0.5544190430970724
6104 -46.55046272277832 -23.531173706054688 10.404275079711912
6105 -46.54007530212402 -23.531173706054688 4.173878740167573
6106 -46.52968978881836 -23.531173706054688 3.791024886254743
6107 -46.519304275512695 -23.531173706054688 4.013712818141603
6108 -46.5089168548584 -23.531173706054688 3.970810507130972
6109 -46.498531341552734 -23.531173706054688 4.5198704954998234
6110 -46.48814582824707 -23.531173706054688 5.4955318361221295
6111 -46.47775840759277 -23.531173706054688 0.0
6112 -46.46737289428711 -23.531173706054688 0.0
6113 -46.456987380981445 -23.531173706054688 6.562143406203279
6114 -46.44659996032715 -23.531173706054688 4.353407058315096
6115 -46.436214447021484 -23.531173706054688 1.1245150207506613
6116 -46.42582893371582 -23.531173706054688 3.254628286136044
6117 -46.41544151306152 -23.531173706054688 0.0
6118 -46.40505599975586 -23.531173706054688 0.5868913868457435
6119 -46.394670486450195 -23.531173706054688 1.7319376533921234
6120 -46.38428497314453 -23.531173706054688 0.0
6121 -46.37389945983887 -23.531173706054688 0.0
6122 -46.36351203918457 -23.531173706054688 0.0
6123 -46.353126525878906 -23.531173706054688 0.0
6124 -46.34274101257324 -23.531173706054688 0.0
6125 -46.332353591918945 -23.531173706054688 3.933485891565094
6126 -46.32196807861328 -23.531173706054688 2.1763985274715756
6127 -46.31158256530762 -23.531173706054688 5.795097456995693
6128 -46.30119514465332 -23.531173706054688 5.754173118567019
6129 -46.290809631347656 -23.531173706054688 1.7989038392834298
6130 -46.28042411804199 -23.531173706054688 1.534087282934212
6131 -46.270036697387695 -23.531173706054688 0.0
6132 -46.25965118408203 -23.531173706054688 0.0
6133 -46.24926567077637 -23.531173706054688 0.0
6134 -46.23887825012207 -23.531173706054688 0.0
6135 -46.228492736816406 -23.531173706054688 3.6862736671298824
6136 -46.21810722351074 -23.531173706054688 7.776070571474601
6137 -46.207719802856445 -23.531173706054688 3.693446984158908
6138 -46.19733428955078 -23.531173706054688 3.4267676988052234
6139 -46.18694877624512 -23.531173706054688 0.0
6140 -46.17656135559082 -23.531173706054688 0.0
6141 -46.166175842285156 -23.531173706054688 1.409627434830551
6142 -46.15579032897949 -23.531173706054688 3.9396061490934757
6143 -46.145402908325195 -23.531173706054688 0.0
6144 -46.13501739501953 -23.531173706054688 0.0
6145 -46.12463188171387 -23.531173706054688 0.0
6146 -46.1142463684082 -23.531173706054688 0.0
6147 -46.10386085510254 -23.531173706054688 0.0
6148 -46.09347343444824 -23.531173706054688 0.0
6149 -46.08308792114258 -23.531173706054688 0.0
6150 -46.072702407836914 -23.531173706054688 0.0
6151 -46.06231498718262 -23.531173706054688 0.0
6152 -46.05192947387695 -23.531173706054688 0.0
6153 -46.04154396057129 -23.531173706054688 0.0
6154 -46.03115653991699 -23.531173706054688 0.0
6155 -46.02077102661133 -23.531173706054688 0.0
6156 -46.010385513305664 -23.531173706054688 0.0
6157 -45.99999809265137 -23.531173706054688 0.0
6158 -45.9896125793457 -23.531173706054688 0.0
6159 -45.97922706604004 -23.531173706054688 0.0
6160 -47.111310958862305 -23.521652221679688 0.0
6161 -47.10092544555664 -23.521652221679688 0.0
6162 -47.09053993225098 -23.521652221679688 0.0
6163 -47.08015251159668 -23.521652221679688 0.0
6164 -47.069766998291016 -23.521652221679688 0.0
6165 -47.05938148498535 -23.521652221679688 0.0
6166 -47.048994064331055 -23.521652221679688 0.0
6167 -47.03860855102539 -23.521652221679688 0.0
6168 -47.02822303771973 -23.521652221679688 0.0
6169 -47.01783561706543 -23.521652221679688 0.0
6170 -47.007450103759766 -23.521652221679688 0.0
6171 -46.9970645904541 -23.521652221679688 0.0
6172 -46.986677169799805 -23.521652221679688 0.0
6173 -46.97629165649414 -23.521652221679688 0.0
6174 -46.96590614318848 -23.521652221679688 0.0
6175 -46.95552062988281 -23.521652221679688 3.581060754218984
6176 -46.94513511657715 -23.521652221679688 5.176470461517905
6177 -46.93474769592285 -23.521652221679688 11.590599232639386
6178 -46.92436218261719 -23.521652221679688 6.435358099200648
6179 -46.91397666931152 -23.521652221679688 2.922811975559556
6180 -46.90358924865723 -23.521652221679688 2.8886023994349364
6181 -46.89320373535156 -23.521652221679688 6.078201203754697
6182 -46.8828182220459 -23.521652221679688 3.143390461398917
6183 -46.8724308013916 -23.521652221679688 5.236893044164311
6184 -46.86204528808594 -23.521652221679688 6.124352116122959
6185 -46.85165977478027 -23.521652221679688 3.773581270385832
6186 -46.84127235412598 -23.521652221679688 5.521968911773707
6187 -46.83088684082031 -23.521652221679688 4.16140860786102
6188 -46.82050132751465 -23.521652221679688 10.184787267380019
6189 -46.81011390686035 -23.521652221679688 5.888264225204396
6190 -46.79972839355469 -23.521652221679688 2.3807599471460055
6191 -46.78934288024902 -23.521652221679688 14.803987102296102
6192 -46.77895545959473 -23.521652221679688 14.345314985116872
6193 -46.76856994628906 -23.521652221679688 13.717503029818934
6194 -46.7581844329834 -23.521652221679688 8.815967973069528
6195 -46.7477970123291 -23.521652221679688 17.517828059156543
6196 -46.73741149902344 -23.521652221679688 15.209112613846667
6197 -46.72702598571777 -23.521652221679688 5.699429559034582
6198 -46.71663856506348 -23.521652221679688 3.5153647741776513
6199 -46.70625305175781 -23.521652221679688 4.845783111700695
6200 -46.69586753845215 -23.521652221679688 5.080129730741315
6201 -46.685482025146484 -23.521652221679688 5.13371401056327
6202 -46.67509651184082 -23.521652221679688 8.179660766477697
6203 -46.66470909118652 -23.521652221679688 9.149288773402855
6204 -46.65432357788086 -23.521652221679688 17.92782033886812
6205 -46.643938064575195 -23.521652221679688 14.168402450412257
6206 -46.6335506439209 -23.521652221679688 24.34054929288198
6207 -46.623165130615234 -23.521652221679688 22.494159965144867
6208 -46.61277961730957 -23.521652221679688 15.353767924440891
6209 -46.60239219665527 -23.521652221679688 13.913021299643798
6210 -46.59200668334961 -23.521652221679688 4.522342010884066
6211 -46.581621170043945 -23.521652221679688 11.866556976442618
6212 -46.57123374938965 -23.521652221679688 5.130759769191682
6213 -46.560848236083984 -23.521652221679688 20.840329963526642
6214 -46.55046272277832 -23.521652221679688 2.855474332429762
6215 -46.54007530212402 -23.521652221679688 0.0
6216 -46.52968978881836 -23.521652221679688 0.0
6217 -46.519304275512695 -23.521652221679688 0.8779560119347133
6218 -46.5089168548584 -23.521652221679688 4.423891536696223
6219 -46.498531341552734 -23.521652221679688 4.4651358628215965
6220 -46.48814582824707 -23.521652221679688 1.3319176177957925
6221 -46.47775840759277 -23.521652221679688 0.0
6222 -46.46737289428711 -23.521652221679688 0.0
6223 -46.456987380981445 -23.521652221679688 3.862218853410424
6224 -46.44659996032715 -23.521652221679688 1.491072275026777
6225 -46.436214447021484 -23.521652221679688 3.4920600509623987
6226 -46.42582893371582 -23.521652221679688 0.0
6227 -46.41544151306152 -23.521652221679688 0.0
6228 -46.40505599975586 -23.521652221679688 0.7196361556945041
6229 -46.394670486450195 -23.521652221679688 1.553192587485341
6230 -46.38428497314453 -23.521652221679688 0.0
6231 -46.37389945983887 -23.521652221679688 0.0
6232 -46.36351203918457 -23.521652221679688 0.0
6233 -46.353126525878906 -23.521652221679688 0.0
6234 -46.34274101257324 -23.521652221679688 0.0
6235 -46.332353591918945 -23.521652221679688 8.705626466021894
6236 -46.32196807861328 -23.521652221679688 2.5361812582575887
6237 -46.31158256530762 -23.521652221679688 0.0
6238 -46.30119514465332 -23.521652221679688 4.777793847582228
6239 -46.290809631347656 -23.521652221679688 0.0
6240 -46.28042411804199 -23.521652221679688 0.0
6241 -46.270036697387695 -23.521652221679688 0.0
6242 -46.25965118408203 -23.521652221679688 0.0
6243 -46.24926567077637 -23.521652221679688 0.0
6244 -46.23887825012207 -23.521652221679688 0.0
6245 -46.228492736816406 -23.521652221679688 3.350074835473548
6246 -46.21810722351074 -23.521652221679688 0.7317292602809129
6247 -46.207719802856445 -23.521652221679688 0.29772083690938506
6248 -46.19733428955078 -23.521652221679688 1.8860177605178212
6249 -46.18694877624512 -23.521652221679688 0.0
6250 -46.17656135559082 -23.521652221679688 2.1255002425044855
6251 -46.166175842285156 -23.521652221679688 5.59608560373783
6252 -46.15579032897949 -23.521652221679688 0.0
6253 -46.145402908325195 -23.521652221679688 0.0
6254 -46.13501739501953 -23.521652221679688 0.0
6255 -46.12463188171387 -23.521652221679688 0.0
6256 -46.1142463684082 -23.521652221679688 0.0
6257 -46.10386085510254 -23.521652221679688 0.0
6258 -46.09347343444824 -23.521652221679688 0.0
6259 -46.08308792114258 -23.521652221679688 0.0
6260 -46.072702407836914 -23.521652221679688 0.0
6261 -46.06231498718262 -23.521652221679688 0.0
6262 -46.05192947387695 -23.521652221679688 0.0
6263 -46.04154396057129 -23.521652221679688 0.0
6264 -46.03115653991699 -23.521652221679688 0.0
6265 -46.02077102661133 -23.521652221679688 0.0
6266 -46.010385513305664 -23.521652221679688 0.0
6267 -45.99999809265137 -23.521652221679688 0.0
6268 -45.9896125793457 -23.521652221679688 0.0
6269 -45.97922706604004 -23.521652221679688 0.0
6270 -47.111310958862305 -23.512126922607422 0.0
6271 -47.10092544555664 -23.512126922607422 0.0
6272 -47.09053993225098 -23.512126922607422 0.0
6273 -47.08015251159668 -23.512126922607422 0.0
6274 -47.069766998291016 -23.512126922607422 0.0
6275 -47.05938148498535 -23.512126922607422 0.0
6276 -47.048994064331055 -23.512126922607422 0.0
6277 -47.03860855102539 -23.512126922607422 0.0
6278 -47.02822303771973 -23.512126922607422 0.0
6279 -47.01783561706543 -23.512126922607422 0.0
6280 -47.007450103759766 -23.512126922607422 0.0
6281 -46.9970645904541 -23.512126922607422 0.0
6282 -46.986677169799805 -23.512126922607422 0.0
6283 -46.97629165649414 -23.512126922607422 2.314787274491393
6284 -46.96590614318848 -23.512126922607422 6.25816130150254
6285 -46.95552062988281 -23.512126922607422 0.3725669996511882
6286 -46.94513511657715 -23.512126922607422 0.0
6287 -46.93474769592285 -23.512126922607422 0.12029492101178098
6288 -46.92436218261719 -23.512126922607422 6.9511866861648075
6289 -46.91397666931152 -23.512126922607422 7.038574139864788
6290 -46.90358924865723 -23.512126922607422 6.867130598355054
6291 -46.89320373535156 -23.512126922607422 10.12347458458901
6292 -46.8828182220459 -23.512126922607422 8.380831078462224
6293 -46.8724308013916 -23.512126922607422 15.391437283004688
6294 -46.86204528808594 -23.512126922607422 0.6985180642958283
6295 -46.85165977478027 -23.512126922607422 0.09046344828468089
6296 -46.84127235412598 -23.512126922607422 0.22570854338423754
6297 -46.83088684082031 -23.512126922607422 8.18502361426214
6298 -46.82050132751465 -23.512126922607422 13.92942777261062
6299 -46.81011390686035 -23.512126922607422 17.394532327226454
6300 -46.79972839355469 -23.512126922607422 10.852458489068436
6301 -46.78934288024902 -23.512126922607422 8.731899263387103
6302 -46.77895545959473 -23.512126922607422 0.0
6303 -46.76856994628906 -23.512126922607422 0.37924633096928706
6304 -46.7581844329834 -23.512126922607422 0.6298064594806484
6305 -46.7477970123291 -23.512126922607422 2.481905432382196
6306 -46.73741149902344 -23.512126922607422 8.119948474036246
6307 -46.72702598571777 -23.512126922607422 26.821478242971963
6308 -46.71663856506348 -23.512126922607422 16.796637093236775
6309 -46.70625305175781 -23.512126922607422 19.843213449207294
6310 -46.69586753845215 -23.512126922607422 17.715466688286558
6311 -46.685482025146484 -23.512126922607422 24.1648481433586
6312 -46.67509651184082 -23.512126922607422 17.45898250008264
6313 -46.66470909118652 -23.512126922607422 17.917838123873203
6314 -46.65432357788086 -23.512126922607422 18.060652604211892
6315 -46.643938064575195 -23.512126922607422 4.70789557537793
6316 -46.6335506439209 -23.512126922607422 7.820537940986547
6317 -46.623165130615234 -23.512126922607422 9.397044048032758
6318 -46.61277961730957 -23.512126922607422 1.5129457768245809
6319 -46.60239219665527 -23.512126922607422 0.0
6320 -46.59200668334961 -23.512126922607422 0.0
6321 -46.581621170043945 -23.512126922607422 4.637470434959844
6322 -46.57123374938965 -23.512126922607422 6.691075668856397
6323 -46.560848236083984 -23.512126922607422 9.997331519244865
6324 -46.55046272277832 -23.512126922607422 14.803512683863053
6325 -46.54007530212402 -23.512126922607422 5.237058626882431
6326 -46.52968978881836 -23.512126922607422 3.689648023075919
6327 -46.519304275512695 -23.512126922607422 6.179256767503931
6328 -46.5089168548584 -23.512126922607422 3.733653111715823
6329 -46.498531341552734 -23.512126922607422 5.009419612089203
6330 -46.48814582824707 -23.512126922607422 2.1854114638002624
6331 -46.47775840759277 -23.512126922607422 0.6214027388357914
6332 -46.46737289428711 -23.512126922607422 0.0
6333 -46.456987380981445 -23.512126922607422 3.753044630652278
6334 -46.44659996032715 -23.512126922607422 0.0
6335 -46.436214447021484 -23.512126922607422 0.0
6336 -46.42582893371582 -23.512126922607422 0.0
6337 -46.41544151306152 -23.512126922607422 0.0
6338 -46.40505599975586 -23.512126922607422 2.1342750627123532
6339 -46.394670486450195 -23.512126922607422 0.0
6340 -46.38428497314453 -23.512126922607422 0.0
6341 -46.37389945983887 -23.512126922607422 0.0
6342 -46.36351203918457 -23.512126922607422 0.0
6343 -46.353126525878906 -23.512126922607422 0.0
6344 -46.34274101257324 -23.512126922607422 3.240036457648894
6345 -46.332353591918945 -23.512126922607422 8.642477256789435
6346 -46.32196807861328 -23.512126922607422 0.0
6347 -46.31158256530762 -23.512126922607422 0.0
6348 -46.30119514465332 -23.512126922607422 2.17991857210661
6349 -46.290809631347656 -23.512126922607422 0.0
6350 -46.28042411804199 -23.512126922607422 0.0
6351 -46.270036697387695 -23.512126922607422 0.0
6352 -46.25965118408203 -23.512126922607422 0.0
6353 -46.24926567077637 -23.512126922607422 0.0
6354 -46.23887825012207 -23.512126922607422 0.0
6355 -46.228492736816406 -23.512126922607422 0.0
6356 -46.21810722351074 -23.512126922607422 6.12478135478455
6357 -46.207719802856445 -23.512126922607422 8.650008244157723
6358 -46.19733428955078 -23.512126922607422 4.5243450236934715
6359 -46.18694877624512 -23.512126922607422 5.866030030990009
6360 -46.17656135559082 -23.512126922607422 7.064173690523121
6361 -46.166175842285156 -23.512126922607422 0.8551397289388372
6362 -46.15579032897949 -23.512126922607422 0.0
6363 -46.145402908325195 -23.512126922607422 0.0
6364 -46.13501739501953 -23.512126922607422 0.0
6365 -46.12463188171387 -23.512126922607422 0.0
6366 -46.1142463684082 -23.512126922607422 0.0
6367 -46.10386085510254 -23.512126922607422 0.0
6368 -46.09347343444824 -23.512126922607422 0.0
6369 -46.08308792114258 -23.512126922607422 0.0
6370 -46.072702407836914 -23.512126922607422 0.0
6371 -46.06231498718262 -23.512126922607422 0.0
6372 -46.05192947387695 -23.512126922607422 0.0
6373 -46.04154396057129 -23.512126922607422 0.0
6374 -46.03115653991699 -23.512126922607422 0.0
6375 -46.02077102661133 -23.512126922607422 0.0
6376 -46.010385513305664 -23.512126922607422 0.0
6377 -45.99999809265137 -23.512126922607422 0.0
6378 -45.9896125793457 -23.512126922607422 0.0
6379 -45.97922706604004 -23.512126922607422 0.0
6380 -47.111310958862305 -23.502601623535156 0.0
6381 -47.10092544555664 -23.502601623535156 0.0
6382 -47.09053993225098 -23.502601623535156 0.0
6383 -47.08015251159668 -23.502601623535156 0.0
6384 -47.069766998291016 -23.502601623535156 0.0
6385 -47.05938148498535 -23.502601623535156 0.0
6386 -47.048994064331055 -23.502601623535156 0.0
6387 -47.03860855102539 -23.502601623535156 0.0
6388 -47.02822303771973 -23.502601623535156 0.0
6389 -47.01783561706543 -23.502601623535156 0.0
6390 -47.007450103759766 -23.502601623535156 0.0
6391 -46.9970645904541 -23.502601623535156 0.0
6392 -46.986677169799805 -23.502601623535156 1.8905511958882475
6393 -46.97629165649414 -23.502601623535156 2.571828162735891
6394 -46.96590614318848 -23.502601623535156 0.0
6395 -46.95552062988281 -23.502601623535156 0.0
6396 -46.94513511657715 -23.502601623535156 0.0
6397 -46.93474769592285 -23.502601623535156 0.0
6398 -46.92436218261719 -23.502601623535156 0.0
6399 -46.91397666931152 -23.502601623535156 0.0
6400 -46.90358924865723 -23.502601623535156 1.1171607326268669
6401 -46.89320373535156 -23.502601623535156 3.9000269930545532
6402 -46.8828182220459 -23.502601623535156 7.247547471548746
6403 -46.8724308013916 -23.502601623535156 10.700385472284909
6404 -46.86204528808594 -23.502601623535156 11.75471489831857
6405 -46.85165977478027 -23.502601623535156 8.453795868479462
6406 -46.84127235412598 -23.502601623535156 11.249145411427667
6407 -46.83088684082031 -23.502601623535156 5.261286167437903
6408 -46.82050132751465 -23.502601623535156 4.665985617345519
6409 -46.81011390686035 -23.502601623535156 0.0
6410 -46.79972839355469 -23.502601623535156 0.0
6411 -46.78934288024902 -23.502601623535156 3.1441731449259938
6412 -46.77895545959473 -23.502601623535156 2.44451208247603
6413 -46.76856994628906 -23.502601623535156 3.041521799957628
6414 -46.7581844329834 -23.502601623535156 5.994591665644244
6415 -46.7477970123291 -23.502601623535156 3.855111162641722
6416 -46.73741149902344 -23.502601623535156 0.0
6417 -46.72702598571777 -23.502601623535156 7.154707495230211
6418 -46.71663856506348 -23.502601623535156 6.7061699247074165
6419 -46.70625305175781 -23.502601623535156 5.001939753117275
6420 -46.69586753845215 -23.502601623535156 2.554662546683323
6421 -46.685482025146484 -23.502601623535156 5.076266118149218
6422 -46.67509651184082 -23.502601623535156 0.4810520844377192
6423 -46.66470909118652 -23.502601623535156 4.591923034046737
6424 -46.65432357788086 -23.502601623535156 0.027677231924579455
6425 -46.643938064575195 -23.502601623535156 4.129601098292283
6426 -46.6335506439209 -23.502601623535156 4.658865072404337
6427 -46.623165130615234 -23.502601623535156 12.443225112876842
6428 -46.61277961730957 -23.502601623535156 5.211675474326248
6429 -46.60239219665527 -23.502601623535156 0.0
6430 -46.59200668334961 -23.502601623535156 0.0
6431 -46.581621170043945 -23.502601623535156 0.0
6432 -46.57123374938965 -23.502601623535156 6.4219535529000185
6433 -46.560848236083984 -23.502601623535156 14.905993118464485
6434 -46.55046272277832 -23.502601623535156 4.005836494503264
6435 -46.54007530212402 -23.502601623535156 6.685103921877632
6436 -46.52968978881836 -23.502601623535156 3.8598698158083398
6437 -46.519304275512695 -23.502601623535156 2.5115152810801646
6438 -46.5089168548584 -23.502601623535156 0.0
6439 -46.498531341552734 -23.502601623535156 0.0
6440 -46.48814582824707 -23.502601623535156 1.5269147478871496
6441 -46.47775840759277 -23.502601623535156 3.3826891249676017
6442 -46.46737289428711 -23.502601623535156 4.541009202450081
6443 -46.456987380981445 -23.502601623535156 8.620113414528968
6444 -46.44659996032715 -23.502601623535156 0.0
6445 -46.436214447021484 -23.502601623535156 0.0
6446 -46.42582893371582 -23.502601623535156 0.0
6447 -46.41544151306152 -23.502601623535156 0.0
6448 -46.40505599975586 -23.502601623535156 1.9550962928174116
6449 -46.394670486450195 -23.502601623535156 0.0
6450 -46.38428497314453 -23.502601623535156 0.0
6451 -46.37389945983887 -23.502601623535156 0.0
6452 -46.36351203918457 -23.502601623535156 0.0
6453 -46.353126525878906 -23.502601623535156 3.3355712081047924
6454 -46.34274101257324 -23.502601623535156 2.4481956154532063
6455 -46.332353591918945 -23.502601623535156 5.677415765149657
6456 -46.32196807861328 -23.502601623535156 2.721113681850205
6457 -46.31158256530762 -23.502601623535156 0.0
6458 -46.30119514465332 -23.502601623535156 1.879819364320057
6459 -46.290809631347656 -23.502601623535156 0.8044704045248534
6460 -46.28042411804199 -23.502601623535156 0.0
6461 -46.270036697387695 -23.502601623535156 0.0
6462 -46.25965118408203 -23.502601623535156 0.0
6463 -46.24926567077637 -23.502601623535156 0.0
6464 -46.23887825012207 -23.502601623535156 0.0
6465 -46.228492736816406 -23.502601623535156 3.12747074638258
6466 -46.21810722351074 -23.502601623535156 4.504442402784045
6467 -46.207719802856445 -23.502601623535156 0.5112487057924917
6468 -46.19733428955078 -23.502601623535156 3.036150281171591
6469 -46.18694877624512 -23.502601623535156 4.348245234413922
6470 -46.17656135559082 -23.502601623535156 3.52877260864246
6471 -46.166175842285156 -23.502601623535156 6.142221456328241
6472 -46.15579032897949 -23.502601623535156 1.9129965787637415
6473 -46.145402908325195 -23.502601623535156 0.0
6474 -46.13501739501953 -23.502601623535156 0.0
6475 -46.12463188171387 -23.502601623535156 0.0
6476 -46.1142463684082 -23.502601623535156 0.0
6477 -46.10386085510254 -23.502601623535156 0.0
6478 -46.09347343444824 -23.502601623535156 0.0
6479 -46.08308792114258 -23.502601623535156 0.0
6480 -46.072702407836914 -23.502601623535156 0.0
6481 -46.06231498718262 -23.502601623535156 0.0
6482 -46.05192947387695 -23.502601623535156 0.0
6483 -46.04154396057129 -23.502601623535156 0.0
6484 -46.03115653991699 -23.502601623535156 0.0
6485 -46.02077102661133 -23.502601623535156 0.0
6486 -46.010385513305664 -23.502601623535156 0.0
6487 -45.99999809265137 -23.502601623535156 0.0
6488 -45.9896125793457 -23.502601623535156 0.0
6489 -45.97922706604004 -23.502601623535156 0.0
6490 -47.111310958862305 -23.49307632446289 0.0
6491 -47.10092544555664 -23.49307632446289 0.0
6492 -47.09053993225098 -23.49307632446289 0.0
6493 -47.08015251159668 -23.49307632446289 0.0
6494 -47.069766998291016 -23.49307632446289 0.0
6495 -47.05938148498535 -23.49307632446289 0.0
6496 -47.048994064331055 -23.49307632446289 0.0
6497 -47.03860855102539 -23.49307632446289 0.0
6498 -47.02822303771973 -23.49307632446289 0.0
6499 -47.01783561706543 -23.49307632446289 0.0
6500 -47.007450103759766 -23.49307632446289 0.0
6501 -46.9970645904541 -23.49307632446289 0.0
6502 -46.986677169799805 -23.49307632446289 4.416164477677295
6503 -46.97629165649414 -23.49307632446289 0.0
6504 -46.96590614318848 -23.49307632446289 0.0
6505 -46.95552062988281 -23.49307632446289 0.0
6506 -46.94513511657715 -23.49307632446289 0.0
6507 -46.93474769592285 -23.49307632446289 0.0
6508 -46.92436218261719 -23.49307632446289 0.0
6509 -46.91397666931152 -23.49307632446289 0.0
6510 -46.90358924865723 -23.49307632446289 0.0
